2.893e9,-0.0013680764699134976+2.634244730750121*^-21*I
2.8935e9,-0.0013914107137348035+1.5266385431821562*^-20*I
2.894e9,-0.0014126389578542416-1.4274443941526341*^-22*I
2.8945e9,-0.0014351550232180304-1.6037939918397992*^-20*I
2.895e9,-0.0014600232236228606+4.617680992673711*^-21*I
2.8955e9,-0.00148076157108468-6.5016375735239585*^-21*I
2.896e9,-0.0015044201707683441+6.59823003642396*^-22*I
2.8965e9,-0.001524365735479777-6.754826787266296*^-22*I
2.897e9,-0.001552546459502895+5.2631694656222846*^-21*I
2.8975e9,-0.00157155418609663+2.2312313905007956*^-21*I
2.898e9,-0.0015968011138762837+9.755341579906866*^-21*I
2.8985e9,-0.001615808399700585+1.8828135713935885*^-20*I
2.899e9,-0.0016399461343986409+8.002818263022386*^-21*I
2.8995e9,-0.0016604577277302434+9.415933511665934*^-21*I
2.9e9,-0.0016860640400636895+9.4966959849206*^-21*I
