3.1602e9,-2.778381701046893*^-7-1.6426563583053637*^-20*I
3.1603e9,-2.740807424648356*^-7-8.523286330207074*^-21*I
3.1604e9,-2.7416339481830905*^-7-8.148512225246706*^-21*I
3.1605e9,-2.741896191756413*^-7+7.278585481740284*^-21*I
3.1606e9,-2.7424433108470254*^-7-2.965462493710658*^-21*I
3.1607e9,-2.7427171190818353*^-7+5.052574964078731*^-21*I
3.1608e9,-2.7427701647898873*^-7+8.75104979125272*^-21*I
3.1609e9,-2.7429039936229915*^-7+2.761589615294012*^-21*I
3.161e9,-2.756490081009877*^-7+2.337373450622169*^-22*I
3.1611e9,-2.715854392358869*^-7-1.0326260250469866*^-20*I
3.1612e9,-2.7222020369883456*^-7+1.9408169493796844*^-20*I
3.1613e9,-2.760780097649128*^-7+1.5302384695868636*^-20*I
3.1614e9,-2.7431983405393225*^-7+1.0042553775906333*^-20*I
3.1615e9,-2.74334965559874*^-7-1.2779176785844714*^-20*I
3.1616e9,-2.742740404884868*^-7-6.354492406663822*^-21*I
3.1617e9,-2.7441360922526147*^-7+6.421300868529677*^-21*I
3.1618e9,-2.744519804238478*^-7-1.90211345693642*^-20*I
3.1619e9,-2.745380672273299*^-7-1.6762421842653097*^-20*I
3.162e9,-2.7455911523681766*^-7-4.224256432341866*^-21*I
3.1621e9,-2.745979501675308*^-7+2.4685695699316102*^-20*I
3.1622e9,-2.746371932716761*^-7-5.957247211301459*^-21*I
3.1623e9,-2.746576090108469*^-7+1.1545252747110884*^-20*I
3.1624e9,-2.746786653717061*^-7-2.18802231958155*^-21*I
3.1625e9,-2.746890162237513*^-7-8.381675133934378*^-21*I
3.1626e9,-2.746944454481067*^-7+3.976793953818106*^-21*I
3.1627e9,-2.688475183273424*^-7-6.853555195751492*^-21*I
3.1628e9,-2.6887576009740247*^-7+2.733504016500749*^-21*I
3.1629e9,-2.6792630623912326*^-7+1.5127817543775247*^-21*I
3.163e9,-2.671239689725153*^-7-4.525197953743422*^-21*I
3.1631e9,-2.67218759248999*^-7-4.334648139502849*^-21*I
3.1632e9,-2.672064656405938*^-7+3.3709610205356333*^-21*I
3.1633e9,-2.7254251402574736*^-7+9.298530165926972*^-22*I
3.1634e9,-2.7255389653790143*^-7+8.902215827226366*^-21*I
3.1635e9,-2.746645813166313*^-7+1.2114307438309221*^-20*I
3.1636e9,-2.747472689216051*^-7+2.172949337537357*^-21*I
3.1637e9,-2.6953835747364567*^-7-7.593773656102937*^-21*I
3.1638e9,-2.696061624104424*^-7+1.7367606431583917*^-20*I
3.1639e9,-2.6962645436451265*^-7+1.1857653620981846*^-20*I
3.164e9,-2.7193150425969435*^-7+7.484136984966797*^-21*I
3.1641e9,-2.6509623802521127*^-7-6.295003922179481*^-21*I
3.1642e9,-2.735980161582021*^-7+2.9690471928866422*^-21*I
3.1643e9,-2.6512740901115756*^-7-4.256000300762649*^-21*I
3.1644e9,-2.6514761103144385*^-7-5.449362301469816*^-21*I
3.1645e9,-2.651326447298206*^-7-1.2955314809690197*^-20*I
3.1646e9,-2.6518828560778286*^-7+8.528194050751608*^-22*I
3.1647e9,-2.65136636420311*^-7+7.180977239606878*^-21*I
3.1648e9,-2.6521552135169834*^-7+4.410344112025048*^-22*I
3.1649e9,-2.652202494899675*^-7-3.7312583731728845*^-21*I
3.165e9,-2.74321755031213*^-7+7.774174620834036*^-21*I
3.1651e9,-2.652637858558788*^-7+8.126765369116244*^-22*I
3.1652e9,-2.653281313490575*^-7+8.16648643982232*^-21*I
3.1653e9,-2.6534337210512904*^-7+7.085010491413712*^-21*I
3.1654e9,-2.653025120401825*^-7+2.3835319818187307*^-21*I
3.1655e9,-2.687224881572868*^-7+1.3322187889299283*^-21*I
3.1656e9,-2.956414351654303*^-7+3.998566693023693*^-21*I
3.1657e9,-2.955128072952421*^-7+7.045151219751302*^-21*I
3.1658e9,-2.9550435283452394*^-7+2.759334447447626*^-21*I
3.1659e9,-2.9533112127429243*^-7-1.1761834654117422*^-20*I
3.166e9,-2.952301312298684*^-7+1.1194547852087303*^-20*I
3.1661e9,-2.951665905634105*^-7+1.3191487398674098*^-21*I
3.1662e9,-2.950494056578104*^-7-6.69238620511881*^-21*I
3.1663e9,-2.949617441600099*^-7+9.800563362810671*^-21*I
3.1664e9,-2.9485248591833447*^-7-5.3019785942225185*^-21*I
3.1665e9,-2.6549364440427825*^-7-7.863268663148728*^-22*I
3.1666e9,-2.655698642407352*^-7-7.646367675924206*^-22*I
3.1667e9,-2.6556560818676184*^-7-1.3202800133436883*^-21*I
3.1668e9,-2.655695269009937*^-7-8.325777291125383*^-22*I
3.1669e9,-2.682223058304172*^-7-1.0573386913324508*^-20*I
3.167e9,-2.9593856088227937*^-7-2.203119704097311*^-22*I
3.1671e9,-2.9541630431534086*^-7-3.321080184384742*^-21*I
3.1672e9,-2.760137031407097*^-7+1.1036709844749685*^-20*I
3.1673e9,-2.9525418014979695*^-7+2.0312203742532499*^-22*I
3.1674e9,-2.951651697483274*^-7+6.3304736652711845*^-21*I
3.1675e9,-2.9506928474458125*^-7-8.771044629593061*^-21*I
3.1676e9,-2.949424303850625*^-7-1.3186875925805918*^-20*I
3.1677e9,-2.948373464067963*^-7+6.991116524674217*^-21*I
3.1678e9,-2.947112558355224*^-7+2.7383164739659143*^-21*I
3.1679e9,-2.9466812520098303*^-7-9.083497210247677*^-21*I
3.168e9,-2.9455447647103104*^-7-7.436381694202939*^-21*I
3.1681e9,-2.944748564005395*^-7+4.837971246016175*^-21*I
3.1682e9,-2.7836892390078384*^-7-2.74926341960503*^-21*I
3.1683e9,-2.783757144141193*^-7-7.03175738075704*^-21*I
3.1684e9,-2.731251568241247*^-7-1.1855723218695371*^-21*I
3.1685e9,-2.7840232881443936*^-7+1.3484209514593437*^-20*I
3.1686e9,-2.7656264886962645*^-7-2.839818294096266*^-21*I
3.1687e9,-2.7656850040064357*^-7-1.7525980885690306*^-21*I
3.1688e9,-2.7748517060824566*^-7+8.855495917858641*^-21*I
3.1689e9,-2.7760778190183736*^-7+2.650421866766098*^-22*I
3.169e9,-2.7749661111377*^-7+1.0431091023466462*^-20*I
3.1691e9,-2.774979698698138*^-7-8.276295451613786*^-21*I
3.1692e9,-2.7749686258007584*^-7-3.6624393281765*^-21*I
3.1693e9,-2.778409289640987*^-7-3.436563034834738*^-22*I
3.1694e9,-2.774857938545811*^-7-5.500289001787638*^-21*I
3.1695e9,-2.774778047266225*^-7-2.4345469102612445*^-21*I
3.1696e9,-2.77470466624846*^-7-5.052141985640968*^-21*I
3.1697e9,-2.7746507067013903*^-7+3.266454583369786*^-21*I
3.1698e9,-2.7746207283061903*^-7+4.401887518718969*^-21*I
3.1699e9,-2.774616784350179*^-7+1.5737979165710308*^-21*I
3.17e9,-2.774646218887007*^-7-4.982981279446938*^-21*I
3.1701e9,-2.7747043278111265*^-7-3.7526509063035456*^-21*I
3.1702e9,-2.774784284109514*^-7-1.2645857209957573*^-21*I
3.1703e9,-2.7748694945653416*^-7+4.585451928795098*^-21*I
3.1704e9,-2.774948241231145*^-7-1.0313397346882354*^-20*I
3.1705e9,-2.744838649085447*^-7-4.193161074369204*^-23*I
3.1706e9,-2.77501959788032*^-7-1.6356518391740216*^-21*I
3.1707e9,-2.7750057776954104*^-7-3.658685747718421*^-21*I
3.1708e9,-2.7749478550328837*^-7+4.619566117182477*^-21*I
3.1709e9,-2.77485857419444*^-7-2.7073473119047693*^-21*I
3.171e9,-2.774745051550199*^-7+1.418704506575429*^-20*I
3.1711e9,-2.7441619004826207*^-7-1.4268156455067767*^-21*I
3.1712e9,-2.77450091107876*^-7-1.4516982454441157*^-21*I
3.1713e9,-2.7743922637459765*^-7+1.7514670260145606*^-21*I
3.1714e9,-2.7576693983687353*^-7-3.109738938067482*^-21*I
3.1715e9,-2.774267826934504*^-7-9.456374959126034*^-21*I
3.1716e9,-2.7742600362215155*^-7-3.969758823605813*^-21*I
3.1717e9,-2.774293554400272*^-7-1.977292189388432*^-21*I
3.1718e9,-2.7743548959264214*^-7+2.28283348243312*^-21*I
3.1719e9,-2.7321638350640205*^-7-3.167271866261293*^-22*I
3.172e9,-2.7745357821236995*^-7-5.87683753261104*^-21*I
3.1721e9,-2.7746347742255627*^-7+5.1482424705298625*^-21*I
3.1722e9,-2.774732988053994*^-7+2.9692915319920225*^-21*I
3.1723e9,-2.774817686333414*^-7+4.1666685075331406*^-22*I
3.1724e9,-2.774881506720679*^-7-5.431064928436208*^-21*I
3.1725e9,-2.7749197845369626*^-7-4.240925531542888*^-21*I
3.1726e9,-2.7749341036006657*^-7+9.787880436970471*^-21*I
3.1727e9,-2.7749249827212446*^-7-5.102230937566513*^-21*I
3.1728e9,-2.774967790042207*^-7+1.6799237924639299*^-21*I
3.1729e9,-2.774909780142809*^-7-1.7935303069673688*^-22*I
3.173e9,-2.77483832360264*^-7-1.9110967405839247*^-21*I
3.1731e9,-2.774762924800656*^-7-1.5263428685072073*^-21*I
3.1732e9,-2.7746887039161704*^-7-4.2538018869163686*^-21*I
3.1733e9,-2.774609802662925*^-7-2.987969695296334*^-21*I
3.1734e9,-2.7745534766475856*^-7+1.1119210328837991*^-20*I
3.1735e9,-2.774506443375272*^-7-6.616415632799874*^-22*I
3.1736e9,-2.789704077858363*^-7-9.149541598878575*^-22*I
3.1737e9,-2.774501831163394*^-7+2.977763673864371*^-21*I
3.1738e9,-2.7745228779562543*^-7+9.45166238888036*^-22*I
3.1739e9,-2.774566912285146*^-7+4.747310870679184*^-21*I
3.174e9,-2.7746125283720095*^-7-3.396686682253571*^-21*I
3.1741e9,-2.7746519764377014*^-7+6.3099584865249375*^-22*I
3.1742e9,-2.774677924138418*^-7+4.059484195332829*^-21*I
3.1743e9,-2.7746811728232414*^-7-1.3316463852552617*^-21*I
3.1744e9,-2.7746757612133483*^-7-7.748396134506582*^-21*I
3.1745e9,-2.774655836753156*^-7-8.492089514767778*^-22*I
3.1746e9,-2.7746306022688607*^-7-6.46475736358021*^-21*I
3.1747e9,-2.774630234160264*^-7-6.0285518227760295*^-21*I
3.1748e9,-2.7745805200883945*^-7-6.643508631743743*^-21*I
3.1749e9,-2.7745736250652137*^-7+3.753949245728407*^-21*I
3.175e9,-2.7745719171752343*^-7+4.750930619271312*^-21*I
3.1751e9,-2.7745994376349485*^-7-1.2340980286714168*^-21*I
3.1752e9,-2.774598512434145*^-7-1.9801608875816825*^-21*I
3.1753e9,-2.774607281309137*^-7-2.294819889905354*^-21*I
3.1754e9,-2.7746309128396275*^-7-2.8666316719007598*^-21*I
3.1755e9,-2.7746555120312296*^-7-5.673546152748267*^-21*I
3.1756e9,-2.7746931578902597*^-7+5.634099298250247*^-21*I
3.1757e9,-2.774693784333759*^-7-6.072877198164188*^-21*I
3.1758e9,-2.7747446895227554*^-7+3.3534298877385972*^-21*I
3.1759e9,-2.774776618829647*^-7-2.335230823658028*^-21*I
3.176e9,-2.774760851681558*^-7+2.7027642299922643*^-23*I
3.1761e9,-2.774777562768598*^-7+5.036278134707819*^-21*I
3.1762e9,-2.774770028905046*^-7-6.033656108744694*^-21*I
3.1763e9,-2.774740071894141*^-7-1.90442308618683*^-21*I
3.1764e9,-2.774705801941787*^-7-1.0251109249498028*^-21*I
3.1765e9,-2.774665897330646*^-7+2.842256400196062*^-21*I
3.1766e9,-2.774596741629055*^-7-1.3129257619558005*^-21*I
3.1767e9,-2.774536407216147*^-7-6.2656803323932715*^-22*I
3.1768e9,-2.7744854179496243*^-7+7.50094314197283*^-21*I
3.1769e9,-2.7744395460914996*^-7+2.0074939245545973*^-21*I
3.177e9,-2.7744055440945914*^-7+4.451104201773008*^-21*I
3.1771e9,-2.775866857462692*^-7+4.959789974772294*^-21*I
3.1772e9,-2.774391242845209*^-7-1.131940220260417*^-20*I
3.1773e9,-2.7744183897108354*^-7-9.156807783109171*^-22*I
3.1774e9,-2.7744494311311184*^-7-2.643280951000109*^-21*I
3.1775e9,-2.7744856188858617*^-7+1.5980281573994758*^-21*I
3.1776e9,-2.7745318677186444*^-7-7.524523339157134*^-21*I
3.1777e9,-2.774561653456038*^-7+5.762479267696838*^-22*I
3.1778e9,-2.777249101453296*^-7+7.19725151782765*^-21*I
3.1779e9,-2.7746051762549203*^-7+2.9500864330395745*^-21*I
3.178e9,-2.774636109717907*^-7+2.1933135797353823*^-21*I
3.1781e9,-2.774656985480672*^-7+2.9328691071714127*^-21*I
3.1782e9,-2.774671701196412*^-7-3.596304136908842*^-21*I
3.1783e9,-2.774686075012293*^-7-9.512215811209871*^-22*I
3.1784e9,-2.774668115573766*^-7-3.9872637903914726*^-21*I
3.1785e9,-2.7746452225503166*^-7-8.11894378478895*^-22*I
3.1786e9,-2.775016788795006*^-7-2.2069676982161405*^-21*I
3.1787e9,-2.7745988740366087*^-7-6.3890731197967735*^-21*I
3.1788e9,-2.774574463982233*^-7-4.27508712645192*^-21*I
3.1789e9,-2.774539675094213*^-7+9.093244632741716*^-22*I
3.179e9,-2.773130798313587*^-7+1.068214090540947*^-20*I
3.1791e9,-2.7745312676679695*^-7-3.4822923793094024*^-21*I
3.1792e9,-2.803422817264676*^-7+2.5852219115382394*^-21*I
3.1793e9,-2.775917920434464*^-7+6.750949276688613*^-21*I
3.1794e9,-2.774528552179869*^-7-7.114058263082394*^-24*I
3.1795e9,-2.774526947201382*^-7+3.836513395233496*^-21*I
3.1796e9,-2.7745045427997376*^-7+4.707768583310799*^-21*I
3.1797e9,-2.774505800878069*^-7-3.2644478215974025*^-21*I
3.1798e9,-2.7745096059056326*^-7+2.0978677149146274*^-21*I
3.1799e9,-2.774510327063555*^-7-6.440210500557773*^-23*I
3.18e9,-2.7745152285673693*^-7+2.1871071558188875*^-21*I
