2.8535e9,-0.9999917105368136+7.093446586613953*^-21*I
2.854e9,-0.9999926360336786-6.138939389904395*^-20*I
2.8545e9,-0.9999936018172483-6.824689103978346*^-20*I
2.855e9,-0.9999933122011981+2.338988302096969*^-21*I
2.8555e9,-0.9999931696697-2.365737850134042*^-20*I
2.856e9,-0.9999930013656074+7.186601270923064*^-20*I
2.8565e9,-0.9999936982151396+8.817683505559784*^-22*I
2.857e9,-0.9999931113318485-7.055786295214667*^-22*I
2.8575e9,-0.9999931046571684-6.46176488702058*^-20*I
2.858e9,-0.9999929895519395-4.35555611537997*^-20*I
2.8585e9,-0.9999942982607976-3.4705174389003865*^-20*I
2.859e9,-0.9999933030345202-9.332759265779876*^-20*I
2.8595e9,-0.9999930547236177-5.2455298150608364*^-20*I
2.86e9,-0.9999924326535061-2.311022346417879*^-20*I
2.8605e9,-0.9999944366196163-9.856423464237631*^-20*I
2.861e9,-0.9999908292069722+1.0311785859410378*^-19*I
2.8615e9,-0.9999895426797207-5.68003177103081*^-20*I
2.862e9,-0.9999931553099026-4.103159692679122*^-20*I
2.8625e9,-0.9999936456931184+1.6919179188571465*^-19*I
2.863e9,-0.9999934667837994-7.923086697503477*^-20*I
2.8635e9,-0.9999934296102866-1.735236302357346*^-19*I
2.864e9,-0.9999924212509353+2.843269063330077*^-20*I
2.8645e9,-0.9999925772747865+3.172758973604705*^-20*I
2.865e9,-0.9999951351379692+9.8277187697642*^-20*I
2.8655e9,-0.9999928218984653+2.823703034132959*^-20*I
2.866e9,-0.9999930091129514-2.820405366282758*^-20*I
2.8665e9,-0.9999937505612922-4.4703136394996555*^-20*I
2.867e9,-0.9999931869886396+9.447737113940169*^-20*I
2.8675e9,-0.9999922480251657+7.616290220783911*^-20*I
2.868e9,-0.9999929848886987-3.089040254884743*^-20*I
2.8685e9,-0.9999936165804564+3.429444574556915*^-21*I
2.869e9,-0.9999931685971127+5.1291169246560043*^-20*I
2.8695e9,-0.9999927250694186-3.046296218461524*^-19*I
2.87e9,-0.9999955173673397+1.4134102183490716*^-20*I
2.8705e9,-0.9999960937989463+3.545289297525056*^-20*I
2.871e9,-0.9999911771207632-4.224815336761148*^-21*I
2.8715e9,-0.9999929794736369-7.71284035176849*^-21*I
2.872e9,-0.9999935081456732-2.2443892763536964*^-20*I
2.8725e9,-0.9999924908563943+2.208422979433252*^-20*I
2.873e9,-0.9999929709072243+6.701246915584133*^-21*I
2.8735e9,-0.9999924283337106-7.914093423533428*^-20*I
2.874e9,-0.9999920752039102+4.646689204127295*^-20*I
2.8745e9,-0.9999930322622752-5.08220041107525*^-20*I
2.875e9,-0.9999920130494687-8.427389461353649*^-21*I
2.8755e9,-0.9999926843773319+5.660103649613792*^-20*I
2.876e9,-0.9999931016518261-2.3238250559948714*^-20*I
2.8765e9,-0.9999939025789335+8.346455789144808*^-21*I
2.877e9,-0.9999933534944667-2.5269971882326723*^-20*I
2.8775e9,-0.9999928267552228+5.648549873943138*^-20*I
2.878e9,-0.9999933305465452+8.065712795495924*^-20*I
2.8785e9,-0.9999921665438799-5.576382655352569*^-20*I
2.879e9,-0.9999935243142025+4.774114269217056*^-20*I
2.8795e9,-0.9999929937361148-3.8516278199382277*^-20*I
2.88e9,-0.999995267082328+2.6257863293664054*^-20*I
2.8805e9,-0.9999957591224321+4.42939796630707*^-20*I
2.881e9,-0.9999917260867073+6.583491530155453*^-20*I
2.8815e9,-0.9999930321205811-5.094026947110899*^-20*I
2.882e9,-0.9999932490790499+1.2358938686869013*^-20*I
2.8825e9,-0.9999919300063354-8.164931398172799*^-20*I
2.883e9,-0.9999925260812255+8.905138667947084*^-21*I
2.8835e9,-0.9999922500801748-7.404630214458293*^-20*I
2.884e9,-0.9999936775882218+1.326648584463438*^-19*I
2.8845e9,-0.9999936628609007-6.028485640286955*^-20*I
2.885e9,-0.9999932097013865+2.7186869422443606*^-20*I
2.8855e9,-0.9999933498641732+8.920278652972506*^-20*I
2.886e9,-0.9999930122320889+2.1087720194453825*^-19*I
2.8865e9,-0.999993365171178+7.59161246653175*^-21*I
2.887e9,-0.9999934813605743-5.680214261642824*^-20*I
2.8875e9,-0.9999939556258658-5.980658053149692*^-20*I
2.888e9,-0.999995299764843+1.7974890327299033*^-20*I
2.8885e9,-0.9999923824207911+7.438103342546238*^-20*I
2.889e9,-0.999993661408893+5.2232747674461785*^-20*I
2.8895e9,-0.9999930746003542+1.5310612937416785*^-19*I
2.89e9,-0.9999949642245914-1.078169852601925*^-20*I
2.8905e9,-0.9999928362570002-1.4133128504733775*^-20*I
2.891e9,-0.9999929529240927-6.33683191307665*^-20*I
2.8915e9,-0.9999924980810295-1.0637875754315753*^-19*I
2.892e9,-0.9999931259817532+6.902309761727051*^-21*I
2.8925e9,-0.9999938447846027-8.309438487439876*^-20*I
2.893e9,-0.9999938697558595-7.384172656923768*^-20*I
2.8935e9,-0.999993241027892+6.7026613150552225*^-21*I
2.894e9,-0.9999938128649891-4.1646217878202295*^-20*I
2.8945e9,-0.9999932700591513-4.8042911204516487*^-20*I
2.895e9,-0.9999932675113173+2.3815545794596016*^-20*I
2.8955e9,-0.9999935723887227+2.078362246820721*^-20*I
2.896e9,-0.9999938133147487+3.361268947540704*^-20*I
2.8965e9,-0.9999939080156428-4.960892211096713*^-20*I
2.897e9,-0.9999923292984659+2.1359872498406428*^-20*I
2.8975e9,-0.9999952351792978+6.484051034627451*^-20*I
2.898e9,-0.9999964251686303-1.7484434521392705*^-20*I
2.8985e9,-0.9999932276797395+1.3755321345921772*^-20*I
2.899e9,-0.9999900596468569+9.611046978126063*^-20*I
2.8995e9,-0.9999928557463948+1.2101968271751518*^-19*I
2.9e9,-0.9999934912286514-7.893076393912146*^-20*I
2.9005e9,-0.9999950318908182+5.060006858054895*^-21*I
2.901e9,-0.9999935014819983-8.628475784673497*^-21*I
2.9015e9,-0.9999932175772005+1.0256487175425225*^-19*I
2.902e9,-0.9999932786647562+4.413672518593073*^-20*I
2.9025e9,-0.9999934771713632-5.385565520766147*^-20*I
2.903e9,-0.9999932701174344-9.856631963555551*^-20*I
2.9035e9,-0.9999934665017404-8.674791563800976*^-20*I
2.904e9,-0.9999937815967621+7.805550989404833*^-20*I
2.9045e9,-0.9999926026387815+1.0119009780987103*^-19*I
2.905e9,-0.9999926628500744+1.1292986737579492*^-20*I
2.9055e9,-0.9999918930195654-3.022345681693217*^-20*I
2.906e9,-0.9999933518266267+9.120667204370989*^-20*I
2.9065e9,-0.9999917229974076+4.3514325840698673*^-20*I
2.907e9,-0.999991203018098-6.656944965074499*^-21*I
2.9075e9,-0.9999959606031271-3.639557584593505*^-20*I
2.908e9,-0.9999960767594396+1.1338691644599655*^-19*I
2.9085e9,-0.9999926806475543+3.1916470471917005*^-20*I
2.909e9,-0.9999922857626291+1.2290702364700607*^-19*I
2.9095e9,-0.9999935617051459+4.686995525835092*^-20*I
2.91e9,-0.999992522042469+1.4324458394141042*^-19*I
2.9105e9,-0.9999924619588211+1.9983587482644358*^-20*I
2.911e9,-0.9999935111391856-6.761640473957109*^-20*I
2.9115e9,-0.9999938484662471+6.719551461242516*^-20*I
2.912e9,-0.9999932072031489+2.975699653781029*^-21*I
2.9125e9,-0.9999937812942807-1.4092124055177273*^-20*I
2.913e9,-0.9999931108688412-1.7311415342049948*^-20*I
2.9135e9,-0.9999927338311344-3.684485529777071*^-20*I
2.914e9,-0.9999924148452598-1.8952118454157294*^-19*I
2.9145e9,-0.999993517798001-3.649151818623709*^-20*I
2.915e9,-0.9999934922273165-5.641021928806235*^-21*I
2.9155e9,-0.999993535298842-1.1781630548455738*^-19*I
2.916e9,-0.9999937477004506-7.268030230521114*^-20*I
2.9165e9,-0.9999903631411631+1.2105634420338402*^-20*I
2.917e9,-0.9999907132236519-7.116517803683053*^-21*I
2.9175e9,-0.9999958889630399-3.6299869617014053*^-20*I
2.918e9,-0.9999960840373193-5.0593771714143094*^-20*I
2.9185e9,-0.999992327746543-6.924146681840749*^-21*I
2.919e9,-0.9999941815437149+8.969875774975095*^-20*I
2.9195e9,-0.9999947608659508-4.881519503467943*^-21*I
2.92e9,-0.9999924669097723+3.740898665096023*^-20*I
2.9205e9,-0.9999934603076791-2.1877476335537066*^-20*I
2.921e9,-0.9999939642119674-1.0919700536719947*^-21*I
2.9215e9,-0.9999938010474917+6.600677812177267*^-20*I
2.922e9,-0.999993465581186-1.2712114886759186*^-20*I
2.9225e9,-0.9999936433491768+3.2606981271333786*^-20*I
2.923e9,-0.9999922966117536+2.6705724057436495*^-20*I
2.9235e9,-0.9999929451400658-1.2754375641788506*^-19*I
2.924e9,-0.999993424881506+4.125382655262096*^-20*I
2.9245e9,-0.999993925000026-1.3811537687232194*^-19*I
2.925e9,-0.9999939386448242+2.131274294446249*^-20*I
2.9255e9,-0.9999948016272214+8.695361260469956*^-21*I
2.926e9,-0.9999946534785933+7.508419990820222*^-20*I
2.9265e9,-0.9999932930739759-3.901258953033951*^-20*I
2.927e9,-0.9999910753309327-3.0907602820057196*^-20*I
2.9275e9,-0.9999941479973913-1.72451368682935*^-19*I
2.928e9,-0.9999942524577984-2.40046001764976*^-20*I
2.9285e9,-0.9999938300612758-5.658451545026142*^-21*I
2.929e9,-0.9999938795547342+1.158654940009368*^-19*I
2.9295e9,-0.9999935780172483-7.395762764284268*^-20*I
2.93e9,-0.9999928397776547-4.2733476398990823*^-20*I
2.9305e9,-0.9999921890121184-4.930921152416128*^-20*I
2.931e9,-0.9999943449409654-1.1222011398164878*^-19*I
2.9315e9,-0.9999940383467243+1.1775208104235784*^-20*I
2.932e9,-0.9999934851287186+2.973701489624949*^-20*I
2.9325e9,-0.999992814231315+7.730302140465018*^-20*I
2.933e9,-0.9999923090055057-4.4267440625770136*^-20*I
2.9335e9,-0.9999935793722359-6.693213965843739*^-20*I
2.934e9,-0.9999937311113715+9.979613571040271*^-20*I
2.9345e9,-0.999993517142732+5.717649271466183*^-20*I
2.935e9,-0.9999939648155619-1.10905187452279*^-19*I
2.9355e9,-0.9999935333988667-2.0286713707787366*^-21*I
2.936e9,-0.999994100458749+9.59669976571409*^-20*I
2.9365e9,-0.9999942954443356+9.084919943885401*^-21*I
2.937e9,-0.9999924174904273+3.870044714233834*^-20*I
2.9375e9,-0.9999935442617165+4.360369032973605*^-20*I
2.938e9,-0.9999918380475433+1.7059111256765205*^-19*I
2.9385e9,-0.9999930072212034+6.107030855096067*^-20*I
2.939e9,-0.9999938741756998+3.0901453238187027*^-20*I
2.9395e9,-0.9999938541416534-1.180915796124857*^-19*I
2.94e9,-0.9999936204221769-1.4145084027682934*^-20*I
2.9405e9,-0.9999929591177008-1.0799462538336968*^-19*I
2.941e9,-0.9999943874970075+7.209152033018743*^-20*I
2.9415e9,-0.9999921172753442-1.1547352854634283*^-19*I
2.942e9,-0.9999929614711793+6.847974990950241*^-20*I
2.9425e9,-0.9999940809195814+6.893060885432634*^-20*I
2.943e9,-0.9999927323910174+1.6606841424579863*^-20*I
2.9435e9,-0.9999941184137432-8.813750496968309*^-20*I
2.944e9,-0.9999939269813505-9.160608599071357*^-20*I
2.9445e9,-0.99998981313853-5.743278325336397*^-20*I
2.945e9,-0.999993999523391+9.658572052602688*^-21*I
2.9455e9,-0.9999914836635918+3.6635047871045305*^-20*I
2.946e9,-0.9999930403683275-1.492190118660425*^-19*I
2.9465e9,-0.9999946488829413-1.5182647434164036*^-19*I
2.947e9,-0.9999939961154869+2.561074858868474*^-20*I
2.9475e9,-0.9999943481190642-4.550900239631348*^-20*I
2.948e9,-0.9999919501163493+6.355956558536122*^-21*I
2.9485e9,-0.9999940392787913+1.745203131274056*^-20*I
2.949e9,-0.9999932671809142+7.389038223334714*^-21*I
2.9495e9,-0.9999942171625047-1.65477464816841*^-19*I
2.95e9,-0.9999937701110241-4.9005631662920495*^-20*I
2.9505e9,-0.9999962407284715-3.29087041888982*^-19*I
2.951e9,-0.9999947996568378-1.1717232800991129*^-20*I
2.9515e9,-0.9999923145858602+2.3963964942446596*^-19*I
2.952e9,-0.9999937017280758-1.773480573552385*^-19*I
2.9525e9,-0.9999945838036871-1.722444334285541*^-20*I
2.953e9,-0.9999942149273169-5.0216018688031464*^-20*I
2.9535e9,-0.999994511063181+1.2570688344599783*^-19*I
2.954e9,-0.9999914065906946-1.0249834516473943*^-19*I
2.9545e9,-0.9999936208363754+3.1259170015336035*^-20*I
2.955e9,-0.9999935100209479+2.364848234569901*^-20*I
2.9555e9,-0.9999930396476797-1.5305530843023456*^-19*I
2.956e9,-0.999993470693557+2.8648329329639477*^-20*I
2.9565e9,-0.9999931477796528-4.337396317431655*^-20*I
2.957e9,-0.9999941634913132+8.163221002105058*^-20*I
2.9575e9,-0.9999939259286733-1.6132892773995172*^-19*I
2.958e9,-0.9999937935270662-9.426379203374087*^-21*I
2.9585e9,-0.9999940488851565+6.651120681815032*^-20*I
2.959e9,-0.9999936254314115+8.55260971877555*^-20*I
2.9595e9,-0.999994658540456-4.913631340354573*^-20*I
2.96e9,-0.9999928427418311+8.669821206409717*^-21*I
2.9605e9,-0.9999937639575388-8.708138288399381*^-20*I
2.961e9,-0.9999941712713049-1.3250540607971872*^-20*I
2.9615e9,-0.9999937410807587-6.837513043603441*^-20*I
2.962e9,-0.9999920443233747-2.068764126804506*^-20*I
2.9625e9,-0.9999935281141061-4.4669425398540165*^-20*I
2.963e9,-0.9999948154436605+9.321781919796857*^-20*I
2.9635e9,-0.999993515914541+1.555094491542132*^-19*I
2.964e9,-0.9999922870289119-1.785959124120144*^-20*I
2.9645e9,-0.9999939734444337+3.0662918907131547*^-19*I
2.965e9,-0.9999935014064733-8.718446489256232*^-20*I
2.9655e9,-0.9999933627156077+2.2724842285718876*^-20*I
2.966e9,-0.9999933136745256+4.520106976465914*^-20*I
2.9665e9,-0.9999952089767626-6.3243282821568164*^-21*I
2.967e9,-0.999994201158059+1.0785729066755651*^-19*I
2.9675e9,-0.9999933588847619-1.1663773911703852*^-19*I
2.968e9,-0.9999958270610443-1.0935299073582071*^-19*I
2.9685e9,-0.9999940112530504-8.682656793532816*^-20*I
2.969e9,-0.9999932474224238-5.935437770047836*^-20*I
2.9695e9,-0.999992535851849-1.0596867611569474*^-19*I
2.97e9,-0.9999934305085812+1.5055299452763094*^-19*I
2.9705e9,-0.9999940231421777-4.217947798841571*^-20*I
2.971e9,-0.9999939087453803+8.631889555993507*^-20*I
2.9715e9,-0.9999931417801663-1.3341491453783148*^-19*I
2.972e9,-0.9999931879758237+2.5664436050311415*^-20*I
2.9725e9,-0.9999933099230831+8.11945501799966*^-20*I
2.973e9,-0.9999928530057511-8.116018341110696*^-20*I
2.9735e9,-0.9999933667667863+3.267122902608587*^-20*I
2.974e9,-0.9999933126252196+6.31926033229119*^-20*I
2.9745e9,-0.9999932906227263+3.301921028067222*^-20*I
2.975e9,-0.9999943200150511+2.6942222556441293*^-20*I
2.9755e9,-0.999993903547732+3.273081438325666*^-20*I
2.976e9,-0.9999937559485015-1.2069909299822894*^-19*I
2.9765e9,-0.9999937252204049-1.4058316765746475*^-20*I
2.977e9,-0.9999940151010573-9.597567799891651*^-20*I
2.9775e9,-0.9999931514867479+9.563469644833925*^-20*I
2.978e9,-0.9999966287461213+5.482389176778834*^-20*I
2.9785e9,-0.9999956819231002+1.3113102867174159*^-19*I
2.979e9,-0.9999934815927228-5.579005016243526*^-20*I
2.9795e9,-0.9999927496097363+2.0399316845562547*^-20*I
2.98e9,-0.9999938062362885-1.9277748908617812*^-20*I
2.9805e9,-0.9999942556523485-5.189971939581566*^-20*I
2.981e9,-0.9999947730237908-1.1052160012392614*^-19*I
2.9815e9,-0.9999927709726099-4.8427185539903614*^-21*I
2.982e9,-0.9999944952546254-5.84547503080163*^-20*I
2.9825e9,-0.9999939705681901-3.486816192587838*^-20*I
2.983e9,-0.9999933811741305-1.0398962305926818*^-19*I
2.9835e9,-0.9999935802237642-1.3588030555993705*^-19*I
2.984e9,-0.9999941111355541+4.063442148329989*^-20*I
2.9845e9,-0.9999934129435947+6.721232933668364*^-20*I
2.985e9,-0.9999940077083446-1.6571443897629663*^-20*I
2.9855e9,-0.9999925227543702+1.717966734989949*^-21*I
2.986e9,-0.999993093427885-1.448484641831468*^-20*I
2.9865e9,-0.9999929715352976+1.569376500873051*^-21*I
2.987e9,-0.9999941795146986-4.963339436361329*^-21*I
2.9875e9,-0.9999924723707333+5.758122787397298*^-20*I
2.988e9,-0.999996238291654-5.829870620526045*^-20*I
2.9885e9,-0.9999950311159203+7.592848354533881*^-20*I
2.989e9,-0.9999940238966414-1.734195790811827*^-20*I
2.9895e9,-0.9999932423830734+7.845561437852837*^-20*I
2.99e9,-0.9999933564159567+1.0313079330717676*^-19*I
2.9905e9,-0.9999948893301671+1.0517721893792642*^-19*I
2.991e9,-0.9999954721982666+4.980188262410688*^-20*I
2.9915e9,-0.9999934672995419+6.73159026892872*^-20*I
2.992e9,-0.9999947278669978-2.7845880165930907*^-20*I
2.9925e9,-0.9999940456584543-6.458266778062745*^-20*I
2.993e9,-0.9999927890273457-2.193280928780984*^-20*I
2.9935e9,-0.999992690549105-8.828372285615507*^-20*I
2.994e9,-0.9999945998942996-3.2456183747339497*^-19*I
2.9945e9,-0.9999937199167951-3.628518384004299*^-20*I
2.995e9,-0.9999931255673962-4.526971637396957*^-20*I
2.9955e9,-0.9999942502816672-9.114503743911251*^-20*I
2.996e9,-0.9999936194861513-1.791135742521268*^-19*I
2.9965e9,-0.9999939577699918-2.7048419141660737*^-20*I
2.997e9,-0.9999901081221306-3.6840872218903706*^-20*I
2.9975e9,-0.9999922796145002-4.2544563118230245*^-20*I
2.998e9,-0.9999942002593933+2.580175408106758*^-19*I
2.9985e9,-0.999993873194364-4.110498287977961*^-20*I
2.999e9,-0.9999940412731432+6.819064724849634*^-21*I
2.9995e9,-0.9999941648672653+7.681980914730899*^-20*I
3.e9,-0.999993321126518+1.616679885013696*^-20*I
3.0005e9,-0.9999937471700221-7.750003542867971*^-20*I
3.001e9,-0.999993403901024-8.751846255917485*^-20*I
3.0015e9,-0.9999940493633797-6.491516757805891*^-20*I
3.002e9,-0.9999942287142174-3.1371013696768836*^-20*I
3.0025e9,-0.9999939299758469-1.5535918424381332*^-19*I
3.003e9,-0.9999935124602719-9.076310206709912*^-20*I
3.0035e9,-0.9999929733676991-1.5128446191627406*^-21*I
3.004e9,-0.9999938414291127-4.5933714685901657*^-20*I
3.0045e9,-0.999992652228539+6.062689162888366*^-20*I
3.005e9,-0.9999924382419544+2.396381780411155*^-19*I
3.0055e9,-0.9999952246988335+1.685563794897728*^-19*I
3.006e9,-0.9999931843488523+7.43789623625927*^-20*I
3.0065e9,-0.9999941743816749-2.499290063952231*^-20*I
3.007e9,-0.9999916220761742-1.0904410174103913*^-19*I
3.0075e9,-0.9999942657528305+2.006149352721587*^-19*I
3.008e9,-0.9999944000613397-5.459933960877599*^-20*I
3.0085e9,-0.9999929699141901+8.732456958916277*^-20*I
3.009e9,-0.9999934959568073-2.370864621122122*^-19*I
3.0095e9,-0.9999947377731393-1.0280455239570013*^-19*I
3.01e9,-0.9999935790781583+1.2248118830611108*^-19*I
3.0105e9,-0.9999952539271425+2.7431712519348573*^-19*I
3.011e9,-0.9999956430464607-9.874773720338801*^-20*I
3.0115e9,-0.9999935503055924-7.058563142336667*^-20*I
3.012e9,-0.999994098269125+6.472989840778159*^-20*I
3.0125e9,-0.9999940048235758-4.273811468592368*^-20*I
3.013e9,-0.9999929469665315-5.834038809866145*^-20*I
3.0135e9,-0.9999936508068008-1.0903856187447744*^-19*I
3.014e9,-0.999993815956039+5.2771366861031*^-20*I
3.0145e9,-0.9999902781482476-8.00347602379992*^-20*I
3.015e9,-0.9999914566239634-7.860538283287459*^-20*I
3.0155e9,-0.9999952854798192+2.0528159798898364*^-19*I
3.016e9,-0.9999933570784504-7.560010030036733*^-20*I
3.0165e9,-0.9999936071843761+4.084176074616993*^-20*I
3.017e9,-0.9999931565951998+2.048847320922823*^-20*I
3.0175e9,-0.9999933718034211+7.143835376980428*^-20*I
3.018e9,-0.9999937647335352-1.1800878658491201*^-20*I
3.0185e9,-0.9999940141789724-7.779247296658505*^-20*I
3.019e9,-0.9999941001824335-3.540932942267177*^-20*I
3.0195e9,-0.9999949653042534-3.218787067243173*^-20*I
3.02e9,-0.9999935900694539-1.806012908123768*^-19*I
3.0205e9,-0.9999946139907113-4.563495926994938*^-20*I
3.021e9,-0.9999956250956088-1.0716292705391723*^-19*I
3.0215e9,-0.9999937412659351-1.3148448569206912*^-19*I
3.022e9,-0.9999948779327513-8.33726784433341*^-20*I
3.0225e9,-0.9999946785257295-3.163034782348384*^-20*I
3.023e9,-0.9999938567972267-1.6962355733273335*^-20*I
3.0235e9,-0.9999966826369835+2.4864960027458403*^-20*I
3.024e9,-0.9999955550105909+2.998743211061217*^-19*I
3.0245e9,-0.9999899077581204-1.3157835623132023*^-19*I
3.025e9,-0.999991668397547+2.4188417255568408*^-21*I
3.0255e9,-0.9999943710344146+1.472790605410637*^-19*I
3.026e9,-0.9999938657024342+2.0894405639659584*^-20*I
3.0265e9,-0.9999935610979636-1.399504263033813*^-19*I
3.027e9,-0.9999942023107201+1.1116457557272027*^-19*I
3.0275e9,-0.9999938728807369-1.0008327234975747*^-19*I
3.028e9,-0.9999938085534218-2.19874499809666*^-19*I
3.0285e9,-0.999993624874707+1.675727264193342*^-19*I
3.029e9,-0.9999950382859437+1.2077464538423635*^-20*I
3.0295e9,-0.9999941306549984+1.4475845716312927*^-19*I
3.03e9,-0.999993796848688-7.291383366097525*^-20*I
3.0305e9,-0.9999937083554908+1.9738704487044302*^-20*I
3.031e9,-0.9999951281294805+1.5665339342939313*^-19*I
3.0315e9,-0.9999944134207838-3.7181450937133644*^-20*I
3.032e9,-0.9999937882398816+2.3214300827968218*^-20*I
3.0325e9,-0.9999933998384423+4.33608271713289*^-20*I
3.033e9,-0.9999946379566392+2.4656034285308596*^-19*I
3.0335e9,-0.9999969787456403-3.706779687591292*^-20*I
3.034e9,-0.9999962444824024-1.7797696147456979*^-19*I
3.0345e9,-0.9999910538647637+8.471324787901026*^-20*I
3.035e9,-0.9999931094629456-1.8652292337332962*^-19*I
3.0355e9,-0.9999937065754922+5.3051479545339624*^-20*I
3.036e9,-0.9999918044067173-2.197210830755679*^-19*I
3.0365e9,-0.9999934497641916-2.5593264405900022*^-20*I
3.037e9,-0.9999940006889634-4.189844539538409*^-20*I
3.0375e9,-0.9999946695242036-6.447263070715847*^-20*I
3.038e9,-0.9999945802163513+1.7110962556689762*^-19*I
3.0385e9,-0.999994664830549-1.0990959964584265*^-21*I
3.039e9,-0.9999938270619972+5.844721193445276*^-20*I
3.0395e9,-0.9999939283555327+1.7109258329022043*^-19*I
3.04e9,-0.9999949526637499-4.915565095445551*^-20*I
3.0405e9,-0.9999939195375592-9.911764832454612*^-20*I
3.041e9,-0.9999953969940125+3.3937169956016944*^-20*I
3.0415e9,-0.9999947870022481-1.1760176213062794*^-19*I
3.042e9,-0.9999926516086197-2.9472832915524505*^-19*I
3.0425e9,-0.9999943629215555+1.5123320071290732*^-19*I
3.043e9,-0.9999948828110853-2.804940418220804*^-20*I
3.0435e9,-0.9999966000430934+1.9434725139397134*^-20*I
3.044e9,-0.9999952443521248+7.990122362815129*^-20*I
3.0445e9,-0.9999927033175825+2.6716085963022258*^-20*I
3.045e9,-0.9999944662974278+5.450259388883655*^-20*I
3.0455e9,-0.999994309892208-1.540229766972588*^-19*I
3.046e9,-0.9999930708450325+2.461119255065045*^-19*I
3.0465e9,-0.9999939886016856+1.16328429248979*^-19*I
3.047e9,-0.9999956099664727-1.308536849387738*^-19*I
3.0475e9,-0.999994903144685+4.402302500257992*^-20*I
3.048e9,-0.9999947558645822-9.1221419902073*^-20*I
3.0485e9,-0.9999929000965491-2.254024615271508*^-19*I
3.049e9,-0.999993737131142-1.0209844440233941*^-19*I
3.0495e9,-0.9999942859326383-4.6931340474147535*^-20*I
3.05e9,-0.9999938721077873-1.8139363273887254*^-20*I
3.0505e9,-0.999994604679522+5.432772770622872*^-20*I
3.051e9,-0.9999951831770019-4.698708221470119*^-19*I
3.0515e9,-0.9999957736134423+6.955781413677631*^-20*I
3.052e9,-0.9999926466117081+4.8014743640958776*^-20*I
3.0525e9,-0.9999944434583405+2.0678439315213097*^-19*I
3.053e9,-0.9999940775196781-1.2069119045896326*^-19*I
3.0535e9,-0.9999956985498104+1.3503789503993894*^-19*I
3.054e9,-0.999994506189136-1.11381312484726*^-19*I
3.0545e9,-0.9999942052576283+6.259568987542012*^-20*I
3.055e9,-0.9999942802193067-4.942819107291348*^-20*I
3.0555e9,-0.9999944826069109+9.250333340735616*^-20*I
3.056e9,-0.9999922178529759-1.0817755320780392*^-19*I
3.0565e9,-0.9999939160637914-1.3289903448729358*^-20*I
3.057e9,-0.99999607000745-1.6924093708211642*^-19*I
3.0575e9,-0.9999949176179722-1.7594479109148566*^-19*I
3.058e9,-0.9999937331836249-7.781164315237593*^-19*I
3.0585e9,-0.9999951296359781+1.8234509717459132*^-19*I
3.059e9,-0.9999940194054704+1.2225316166592624*^-19*I
3.0595e9,-0.9999944111771935+6.919119385295577*^-20*I
3.06e9,-0.9999939805882564-5.3696359752359283*^-20*I
3.0605e9,-0.9999941475138974+5.742517750888075*^-19*I
3.061e9,-0.9999966838225481-2.0549359901286922*^-20*I
3.0615e9,-0.9999962688133949-3.559479194401695*^-21*I
3.062e9,-0.9999930319820107+2.488117862949*^-19*I
3.0625e9,-0.9999950829304264-4.831962912869686*^-20*I
3.063e9,-0.9999937566607686-5.045073448715976*^-19*I
3.0635e9,-0.9999932895445611+3.749621352660224*^-20*I
3.064e9,-0.9999935679718955+4.4650912830859676*^-20*I
3.0645e9,-0.999994841953647-1.5248463568922967*^-19*I
3.065e9,-0.9999948065841118+2.306490584404809*^-19*I
3.0655e9,-0.9999941682663996-4.4642143010567196*^-20*I
3.066e9,-0.999994121515669-1.1877273321806926*^-18*I
3.0665e9,-0.9999951994682468+2.367869581723536*^-19*I
3.067e9,-0.9999929191687429+6.829784625152925*^-19*I
3.0675e9,-0.9999914113963683-8.196474483382748*^-20*I
3.068e9,-0.999993493079012-2.6772389279376962*^-19*I
3.0685e9,-0.9999941221845292+2.0087550362861365*^-19*I
3.069e9,-0.9999938571460952-1.3364395424347007*^-20*I
3.0695e9,-0.9999942065014541+9.534628995865366*^-20*I
3.07e9,-0.9999920539140066+2.7841124827938367*^-19*I
3.0705e9,-0.9999934280109599-4.1511685738368514*^-20*I
3.071e9,-0.9999966659298986-7.418353046308073*^-20*I
3.0715e9,-0.9999956831541533+9.006908962586077*^-20*I
3.072e9,-0.9999935129462326+5.464012485648017*^-19*I
3.0725e9,-0.9999951713391696-2.808920040719182*^-19*I
3.073e9,-0.9999950981633875-1.5423765234240088*^-19*I
3.0735e9,-0.9999924774347905-2.799560425415207*^-19*I
3.074e9,-0.9999933489447066+5.466752734875637*^-20*I
3.0745e9,-0.9999944975102945+1.8841430979506222*^-20*I
3.075e9,-0.9999951265255037-3.796802464424318*^-20*I
3.0755e9,-0.9999940449760919-4.351061775256056*^-19*I
3.076e9,-0.9999947376907565+1.6014994787302417*^-18*I
3.0765e9,-0.9999943912259888-1.2498736890527281*^-19*I
3.077e9,-0.9999933328526768-4.7638165073467355*^-20*I
3.0775e9,-0.9999941022512965+4.63325580105152*^-20*I
3.078e9,-0.9999941759522952+9.335602797928153*^-20*I
3.0785e9,-0.9999937868852086-9.841363522001208*^-20*I
3.079e9,-0.9999945274740837-9.689062786624052*^-19*I
3.0795e9,-0.9999939399634805+1.2554679397424571*^-19*I
3.08e9,-0.9999947888916223-2.210380590378394*^-19*I
